,actual_CETR,actual_GETR,actual_TSTA,actual_TSDA,pred_CETR,pred_GETR,pred_TSTA,pred_TSDA
10211,0.068554411,0.088287844,-0.206304339,-0.233031215,0.051040334351508676,0.07958914218099977,-0.17702291874182663,-0.19944464983446153
10231,0.011126346,0.197618703,-0.234435218,-0.300010171,0.02392717715360604,0.18659073470405474,-0.2491770691702868,-0.29727366055126936
10247,0.001878908,0.042669035,-0.166317553,-0.156211731,0.012499449662357165,0.06883472567382642,-0.17975484881586112,-0.16956765372364657
10291,0.0,0.141957185,-0.753933674,-0.773150487,0.014720691248147233,0.1469234132764896,-0.7378457726577494,-0.7616845870193174
10325,0.055411351,0.133756533,-0.038708901,-0.045031298,0.061112607467944,0.13578497956876845,-0.004899449855031435,-0.03309880091879336
10327,0.116375851,0.261052444,-0.175454703,-0.148040726,0.10978690675738889,0.2377186184328366,-0.09948458445154529,-0.06621417520113937
10334,0.180256395,0.191856105,-0.203355485,-0.219739706,0.20976281150990062,0.17471788328396087,-0.16456054140647325,-0.17905888093789457
10346,0.14285386,0.198496033,0.135709191,0.144524304,0.16211142308305782,0.2221938929231051,0.10302282824162035,0.09205808320945152
10384,0.532792302,0.310453342,-0.391436201,-0.387939585,0.5220590454062766,0.30279047315203655,-0.37904537534673466,-0.3823773607355463
10390,0.0,0.169110935,-0.025300852,-0.082957555,0.0062643210256077,0.17783227267991464,-0.06011000240602371,-0.10745480003235741
10393,0.128977114,0.172175962,-0.66189927,-0.550541263,0.1343364640345719,0.19132580219648077,-0.6012445637740882,-0.4202160848478229
10411,0.185320491,0.153743256,-0.371054234,-0.372586804,0.21392909288725193,0.1789015875057487,-0.33515911066511705,-0.3326904130109085
10436,0.176471632,0.174740762,-1.778790615,-1.795662684,0.1653986593206831,0.16660796457676952,-1.445194750170458,-1.4787175713779561
10458,0.240513914,0.201795099,-0.002627161,-0.070789429,0.23677477969195593,0.20488174857656816,0.009799299922732985,-0.047406826277253344
10479,0.021699721,0.0,-0.647953132,-0.740680245,0.03652147872080391,0.021501144835799124,-0.6116833330262921,-0.6991307375634506
10493,1.0,0.567755054,-0.105702286,-0.161305515,0.9897753454456293,0.590374411781454,-0.12996317681042768,-0.18669536974930168
10509,0.112729399,0.186957051,-0.22993795,-0.215686383,0.12141225180019077,0.20586483150199797,-0.20436815868490044,-0.18523410307142996
10520,0.151753165,0.207552584,-0.23829935,-0.240368439,0.14791618256473882,0.19792983802831543,-0.24679181175983445,-0.24549107073039522
10528,0.160033347,0.0,0.02161373,-0.013895573,0.14366686729138323,0.030094760242189267,0.030348811022129496,-0.004826890697856356
10542,0.190645348,0.183860811,-0.183944429,-0.217069809,0.18307347568379484,0.1837977013936154,-0.16598240628132999,-0.17900752799869935
10549,0.057068496,0.0,-0.062623683,-0.056161165,0.04165024761578806,0.013923040546316656,-0.0911443363540343,-0.09170502302490036
10562,0.608235491,0.0,-0.053409301,-0.079105894,0.66816139863597,0.004461089700392051,-0.039145371651954974,-0.07125228953449891
10609,1.0,0.741331473,-0.115687086,-0.129270281,1.0267042103037625,0.7565429729368987,-0.17065583139107332,-0.16232291594417347
10623,0.0,0.198253985,-0.017553174,-0.028417839,0.029778392442084467,0.20914841709786103,0.020089714015778526,0.010815064106978411
10635,0.0,0.009678049,-0.039807517,-0.093782339,0.021017994300716936,0.021353250508504118,-0.033078862263863584,-0.07585634112295736
10657,0.218593739,0.179872259,-0.09990442,-0.102349753,0.2062441466016871,0.18315027046685373,-0.08222789385342821,-0.09041006518037165
10667,0.136045113,0.287803133,-0.177352387,-0.156972709,0.10779922162722855,0.26376341141933324,-0.2054128519104239,-0.1764040441512691
10680,0.071528917,0.091997596,-0.364789987,-0.383863652,0.11004764694100189,0.135309293394954,-0.3416210831635951,-0.3572484128280138
10691,0.011131396,0.105979587,-0.190233514,-0.161965617,0.005149399506574781,0.11183342283133157,-0.2050862012623611,-0.216030068748438
10707,0.282523616,0.253521904,-0.088116049,-0.069585537,0.3010401322819227,0.2487497340334457,-0.07146987990323339,-0.0802043588484338
10710,0.204013668,0.291690281,-0.229883873,-0.276164099,0.23948070106966313,0.31764737959849754,-0.2117497189109372,-0.25228393305852137
10745,0.581688157,0.021545834,-0.257143699,-0.293785786,0.6204409419355272,0.029713011161042857,-0.3023424638967356,-0.33027917342097624
10756,0.241119547,0.202471622,0.195890695,0.087277504,0.23818321661511987,0.20116612252334676,0.20976229748352182,0.10824050850405342
10758,0.23675282,0.162639489,-0.014707605,-0.014084638,0.22455510281912083,0.17732633618006588,0.01502534036222869,0.020493109533809672
10764,0.046197689,0.196998349,-0.092677984,-0.012914591,0.04940801554189633,0.2007956018624668,-0.06312110403966997,0.058469528827913564
10785,0.654669888,0.107746082,-0.328063224,-0.358196435,0.7214819631936642,0.1742868762451053,-0.3316681904215102,-0.3747439448315504
10795,0.080595668,0.124562553,0.079373459,0.041058019,0.07832952719169484,0.12299310304447886,0.06936072157239437,0.019061153056625812
10799,0.066908588,0.240855461,-0.053773243,-0.07548878,0.05720723706729913,0.2529607426235998,0.009749983159622388,0.008075732772141464
10808,0.154427092,0.239264083,-0.388507952,-0.417901255,0.13035610467584036,0.20818426712205707,-0.35358353731153613,-0.3739850417046995
10821,0.22638557,0.245504583,-0.43328046,-0.4469238,0.22583104104462493,0.22343423090303816,-0.36021240166118673,-0.3657959644248905
10835,0.463017677,0.143240523,-0.097581989,-0.133326917,0.4433408912545147,0.1445757327195949,-0.0943017037753009,-0.12493881987097666
10856,0.179956001,0.146937784,-0.274364692,-0.290135016,0.18279232735138962,0.13878984156853846,-0.2827074085323602,-0.29853369779625893
10869,0.18360772,0.122098538,-0.953750594,-0.974959306,0.1693314517210318,0.11986071660791753,-0.9987981419212986,-1.0144269296179687
10882,0.0,0.237779381,-0.701717753,-0.690130641,0.018837729387204405,0.23401243411190542,-0.6621075565101648,-0.6574623791795489
10892,0.135076097,0.134261901,-0.967298768,-0.99636907,0.11965788917765607,0.12276572923124762,-0.8135696459077906,-0.8312606016582009
10903,0.045209316,0.194232756,-0.116376874,-0.056424986,0.05081164978650676,0.20418604930102902,-0.10350715434060476,-0.0724150419889753
10909,0.144207467,0.242464491,-0.514012849,-0.601627864,0.08163858705612981,0.1820800349984566,-0.4889137581020009,-0.525073768603761
10921,0.148091127,0.0,0.224834076,0.08440925,0.1522937008170402,0.029852765622734978,0.1962735826145945,0.06995714129875807
10940,0.021917859,0.0,-1.819120602,-1.838689359,0.021149724899270694,0.012143613956382637,-1.8336716621643632,-1.8534737955079947
10950,0.203761814,0.211015289,-0.059621237,-0.115676798,0.20499517014284763,0.21181460708810818,-0.02250381753017905,-0.08083768573941086
10960,0.0,0.0,-0.407150836,-0.461489302,0.00220964906801413,0.010824403689618123,-0.40309577891379433,-0.45567610700153693
10962,0.324523839,0.157266444,-0.559440379,-0.552295967,0.30442184525073657,0.14507764983131466,-0.5413571233000951,-0.5556487689455167
10973,1.0,0.0,0.051529793,0.010575482,0.9925633447735969,0.00862411582862066,0.06436912276620177,0.007506299904349589
10983,0.210767678,0.169287525,-0.160978493,-0.161576682,0.18079532480477312,0.15704961900091519,-0.19291605780117038,-0.19873981257576645
10995,0.100841041,0.225921496,0.024344442,0.048706806,0.10436809766772726,0.22577331445429394,0.05352097554926161,0.0649912526910299
11011,0.532422923,0.297770687,-0.139315536,-0.161859849,0.5366329162604124,0.29818361924398573,-0.13007032194994395,-0.15798803329644784
11023,0.0,0.09153546,-0.452478424,-0.488363001,0.04144463061724579,0.08474118797835217,-0.44890802183903133,-0.485191112567648
11040,0.131249421,0.221175274,-0.009873694,-0.032440048,0.1504031434502302,0.22680594830760015,0.0009227089440457803,-0.016534586150399377
11062,0.623432804,0.210372442,-0.170103853,-0.188596843,0.6095584733612291,0.22888466638229943,-0.17113574100186923,-0.1654404307051749
11066,0.542488521,0.392460863,-0.206957514,-0.200567146,0.5341026148402612,0.3546588975694078,-0.12754863786562964,-0.1146218681484612
11076,0.021315081,0.083622324,-0.104445768,-0.076189952,0.04556505473820138,0.10923754275862052,-0.05127735986567927,-0.049932958394521165
11088,0.0,0.080065321,-0.175626466,-0.202065341,-0.008525682343297092,0.09018318788582036,-0.20990807280330515,-0.2252274834545176
11093,0.167986514,0.235423475,-0.181080073,-0.170660529,0.12097925619162808,0.21338559784476274,-0.11862923242696866,-0.09598637986914582
11103,0.262478264,0.155582511,-0.054300044,-0.078304728,0.2615182835259837,0.16794615295450654,-0.028368669163214122,-0.05712133179840606
11118,0.225002535,0.233982845,-0.123389953,-0.139921924,0.22395530282629394,0.2280869273333792,-0.1129076135756577,-0.12973127862899503
11134,0.124725792,0.1181989,-0.076839982,-0.101072866,0.13756330362430091,0.1316673530323058,-0.028936554947804893,-0.05826990716434466
11142,0.204902896,0.201562799,0.052406587,0.039114106,0.21842650621246307,0.21589126001266834,0.04524393997192533,0.028048809206197234
11149,0.691644579,0.33936697,-0.050927013,-0.059579291,0.6779795579021979,0.37368169781532856,-0.032613218289746726,-0.05562572408973665
11159,0.285532799,0.197276672,0.050422322,0.016190466,0.27533114920265334,0.1806357017348077,0.04920313261472131,0.014570890378763579
11171,0.12133369,0.168798131,-0.508893802,-0.534030946,0.13959284754745838,0.15534477725854146,-0.4771406936643814,-0.4941905536441311
11175,0.022140029,0.102636993,0.042498145,-0.009869971,0.02840884151745726,0.10344872685791273,0.0031205319569096446,-0.059609579734868134
11183,0.0,0.0,-0.622765183,-0.677793537,0.03187227607697807,0.007107887838259774,-0.6587619716071345,-0.7096794667315294
11207,0.00707649,0.110364508,-0.996127998,-1.014301802,0.032405996804921955,0.11251017848643885,-0.9421714243052861,-0.9701687876393237
11227,0.004153013,0.24878775,-0.281337821,-0.289596094,0.01279063618959242,0.26289195868027093,-0.26671996204790105,-0.2675364697479665
11239,0.236058638,0.157675945,-0.327368243,-0.346934745,0.2564398684672078,0.15973131444677335,-0.31821502350776143,-0.3351129289013812
11250,0.249034462,0.234638083,-0.161446374,-0.160638555,0.24492137284857662,0.2207327766130618,-0.1244435896892071,-0.12072060937538254
11253,0.31116885,0.066897633,-0.319987871,-0.329287577,0.2613028678384488,0.03183073236212408,-0.3100563508896812,-0.3312656759259198
11259,0.006204793,0.257362923,-0.540525782,-0.530952184,0.014835488346459869,0.25238737175006776,-0.49554974552293096,-0.4888050672736881
11268,0.093002662,0.144155951,-0.167653804,-0.156364193,0.09715072882283593,0.14197639798175032,-0.19324124297236267,-0.19368401130775226
11285,0.067541774,0.142719306,0.184387749,0.156088533,0.07937201473145805,0.15004370621099739,0.131415417869988,0.10677928710407514
11294,0.091866455,0.099841126,0.089539993,0.076219246,0.07071453574112851,0.08153987704037036,0.0765529871678261,0.05746380634110437
11296,0.072683666,0.159086359,-0.267409364,-0.279537357,0.09214545442089772,0.1492405013106506,-0.2651216993706953,-0.2750833085830706
11305,0.189073164,0.191505261,-0.092562532,-0.097485446,0.21373413237157735,0.1857622215127961,-0.09137979085827652,-0.10857460443256173
11314,0.161421337,0.22299379,0.047053215,0.013454777,0.16705740139932956,0.22225014653048447,0.05582032665641634,0.016652685624322316
11326,0.054947714,0.139089292,-0.247506892,-0.224106095,0.05211358036178737,0.15421621100410476,-0.20144256395910531,-0.1568039105581036
11332,0.046157594,0.0,-0.481562086,-0.492306804,0.04817794831775046,0.011774118810787826,-0.4293947975753696,-0.4464962134935604
11339,0.300534997,0.283543039,-0.011239055,-0.03478557,0.2946272416849034,0.2809071432478767,0.018103003521272143,-0.005280298588886012
11359,0.071570027,0.254069324,-0.285991652,-0.28667818,0.055739962647704644,0.24571995710402916,-0.21956524668499355,-0.20665861513822392
11365,0.270870825,0.204861311,-0.319859102,-0.312432447,0.2987998356785475,0.20782893722515183,-0.3131914390563395,-0.30845709455164183
11377,0.078776248,0.274881555,-0.226295959,-0.116031572,0.0680844624016963,0.2876601560669627,-0.3067361423613555,-0.18436344819940587
11384,0.085828215,0.182152268,-0.235561853,-0.273913548,0.11932850379718829,0.19196425894407554,-0.14390780854812135,-0.1599499800851394
11391,0.397806258,0.203064043,-0.020933599,-0.005587528,0.4187591525981418,0.2174032380200117,-0.015066595753737033,-0.01988242186025957
11398,0.861398085,0.585939782,0.04355815,0.020514496,0.8568546164173938,0.6098955923047953,0.03738114719788754,0.012686116812517412
11400,0.509365807,0.306329552,-0.398674359,-0.412866183,0.3740494421387517,0.20435778298153906,-0.3695947088472735,-0.3545354212048295
11408,0.250729364,0.234460953,0.014365174,-0.01483119,0.24877700782973733,0.24565115736613308,0.024484269648198165,-0.0009102734305486138
11415,0.047600773,0.196375182,0.01617123,0.00986101,0.06995741950744261,0.20333430968626232,0.02240822545293497,0.006765874859269161
11423,0.363485275,0.0,-0.030532625,-0.034003394,0.3540917469276472,0.03747016989889218,-0.009584100735423817,-0.01770985109980927
11433,0.070493339,0.159796174,-0.430797304,-0.471238904,0.08866284097382149,0.1834461166845287,-0.39487372563161216,-0.4195708708981698
11441,0.033150742,0.056781289,-0.12580756,-0.174197752,0.033890083247843705,0.04343232995193347,-0.12244029580554638,-0.17387807824363222
11462,0.09954613,0.109490744,-0.233324374,-0.250632912,0.05329382264403648,0.10966465022941208,-0.24273009611025032,-0.25646714495529466
11465,0.132518111,0.19363351,0.06556198,-0.014855323,0.1222916955023976,0.18011622350972978,0.0861891522389584,0.013096740124098005
11471,0.14078889,0.205206446,0.041953633,0.0415119,0.14686871859420592,0.19817914201793485,0.035112048817509844,0.036517360059633575
11476,0.277477265,0.164445317,-0.308765742,-0.340597594,0.24403958473304854,0.14803907820768814,-0.3047878373775461,-0.3331316648813072
11484,0.391753102,0.190525789,-0.290721198,-0.354292079,0.37621542476826875,0.18729627501966206,-0.29038075062248936,-0.33992837279012633
11494,0.035678122,0.055247337,-0.001217985,-0.006029124,0.009925244854127158,0.015500728203022618,0.01567785079058126,0.010877804264119106
11505,0.340349643,0.264519085,-0.108403429,-0.118351574,0.3275433054573078,0.26076453415371503,-0.11593753220958547,-0.12058975204575972
11510,0.170639186,0.303138587,-0.093987902,-0.084485106,0.16562855101876117,0.2802132443208123,-0.084401505618235,-0.08843167016685527
11520,0.11247228,0.211244514,-0.047572637,0.011417839,0.11821563391839263,0.23274798002510977,-0.011292136070323977,0.026292209832483593
11526,0.13418945,0.177134665,-0.137072803,-0.172920121,0.1275319589003594,0.16398757146843224,-0.13164489212627473,-0.1437015014940215
11534,0.168856128,0.129177461,0.019195117,-0.005391254,0.18264556994165204,0.13492723178766397,0.030858971942322455,0.0068224204770785946
11537,0.140316629,0.141555626,0.032526124,0.003787939,0.1320530439610046,0.1391751766423006,0.04172072596472276,0.01736140362241656
11542,0.068637653,0.0,-0.112767952,-0.090246127,0.1436755283719684,0.11949377799689387,0.08155528568200054,0.07913388698113977
11552,0.0,0.097067224,-0.297387343,-0.260556742,0.03019910051139263,0.12630853949685417,-0.3058541324414463,-0.3012538156134781
11559,0.031705666,0.155219938,-0.195993946,-0.217390319,0.045829677199090924,0.17875322978758845,-0.12661106491459861,-0.1335026252801086
11566,0.32177474,0.266937556,-0.01087854,-0.053086537,0.3165434684749151,0.2686832957353502,0.004907165677806802,-0.03662633317782138
11581,0.104919895,0.188105254,0.028840761,-0.00697498,0.09848382090633478,0.17523197442449856,0.05483021134486421,0.009275887295956409
11594,0.224087499,0.195467347,-0.032700041,0.026434855,0.19953906925593046,0.190681002453843,-0.057201353723563386,-0.04128237728323825
11605,0.018543826,0.04343588,-0.629153797,-0.669315539,0.033084819766909135,0.05162845408104744,-0.6080493497136246,-0.6564273915167291
11614,0.072065856,0.233616475,-0.093684287,-0.085546942,0.06093563676752467,0.2237937587803458,-0.11725613191993034,-0.08566861174895735
11619,0.113206582,0.088329705,0.064452696,0.057621775,0.07974617053883648,0.06218876646077476,0.04800245254365265,0.031050364822817755
11621,0.181387216,0.289460368,-0.316625668,-0.336251991,0.19881053844013863,0.29958872311777895,-0.3007757920328089,-0.3151831768034725
11627,0.081889689,0.0,-0.334144486,-0.396682381,0.0556594261446115,0.007196020475703335,-0.32738966983382056,-0.3873043847223414
11634,0.187368899,0.158713711,-0.134795848,-0.140330803,0.15638941667483763,0.13254262253332172,-0.1374235477804291,-0.14606023380291333
11644,0.197687265,0.250582522,0.122884564,0.085336344,0.2139813968269344,0.2541057249264753,0.11375524070675169,0.07710250750443493
11650,0.409164128,0.231450439,-0.170114936,-0.212114713,0.4006825349554184,0.2105675782449552,-0.17518722370718365,-0.20927187843041395
11657,0.087647997,0.0,-0.692593009,-0.724311952,0.09685846441116652,0.014888739453379873,-0.7065123810480713,-0.7364570626143632
11659,0.0,0.043474631,-0.677319537,-0.685740968,0.019852302466983218,0.061076990340122705,-0.702846275706122,-0.7236044872609568
11666,0.19742508,0.124004325,-0.038502482,-0.073790961,0.20967153803230687,0.14776993620024115,-0.011519218043773094,-0.05273863847057214
11673,0.844432591,0.131213114,0.062428951,0.037810691,0.7877419825888339,0.10700144693639402,0.03727027499778046,-0.008130584058051227
11676,0.015272959,0.229250676,0.088709651,0.074451138,0.10513044521544757,0.2242496299405825,0.11731728488905446,0.14885981909333168
11682,0.249529514,0.224339999,-0.40045666,-0.377300115,0.248664801021377,0.24935863832024552,-0.4256405205380105,-0.3858110631228868
11691,0.105433643,0.161193742,-0.098526426,-0.15129995,0.0850684029493749,0.16808127095242753,-0.08056265474024826,-0.1328986844340534
11698,0.134528385,0.151302218,0.030800455,0.006796569,0.14289518914825905,0.1690767955097101,0.027449916160165344,0.0027826247323474718
11708,0.159207252,0.235892831,0.17335835,0.166403767,0.14717450129752407,0.2322433608608847,0.20222321657892905,0.17363451720832757
11715,0.193808545,0.26383252,-0.05105894,-0.072269039,0.18660254928094844,0.24612518268722283,-0.0660693350076258,-0.0785661942643685
11724,0.163036449,0.152544137,0.078348108,0.059671661,0.19396450467824877,0.1672906397001377,0.0876291474662736,0.06141778120758801
11737,0.300834472,0.195511532,-0.163621745,-0.1335777,0.2922157293826295,0.20428916374038408,-0.1736770357445323,-0.1624299182120268
11754,0.047668768,0.085921614,-0.314082653,-0.312206689,0.08025667753650723,0.10327901056643896,-0.3151937179384561,-0.3138753513939747
11763,0.1626624,0.209122271,0.168054651,0.134828642,0.17434122073408886,0.22157675152357115,0.15572682698538642,0.11511994456184027
11769,0.220690675,0.28102088,0.080224508,0.0952965,0.21188095635545423,0.26232775199384406,0.07144757968061555,0.04923110750360138
11776,0.519046536,0.20589894,0.103948504,0.043478083,0.521791985682448,0.20006427069398924,0.05802016579796998,0.01229294000995651
11780,0.219031012,0.33927616,-1.257612218,-1.28639552,0.2018900504476413,0.3289600046671617,-1.1589134841224222,-1.1912399860185587
11788,0.243092389,0.271252068,-0.026486411,-0.074554856,0.24129486839028758,0.26284732579117076,-0.0019456250649199092,-0.05259606228985092
11791,0.01580974,0.124107288,-0.496098181,-0.553901205,0.02793623520117805,0.13616983378142322,-0.5034710149904669,-0.5431975471950068
11797,0.100608024,0.178690815,-0.670700701,-0.682152153,0.08815937945191976,0.16632466527273948,-0.699287820449598,-0.7255419407862291
11814,0.025402037,0.150410367,-0.034682024,-0.053905513,0.03818589109807746,0.15026929195455097,-0.02523285938752906,-0.04186553741426735
11834,0.032584008,0.054660354,-0.393474567,-0.444157709,0.045780949678484006,0.06237840345349355,-0.4007623393767119,-0.46093898151261214
11845,0.276068842,0.182597425,-0.381615262,-0.396817883,0.30173548024439967,0.18522770115905018,-0.30688272148576345,-0.3208965232555556
11860,0.075824976,0.125034721,-0.615510781,-0.581214887,0.1256176938761122,0.18593998797919653,-0.6291852977443568,-0.6199015943311679
11866,0.021795876,0.041163303,-0.780427946,-0.720424853,0.03606772186947538,0.07542164646450544,-0.7315297946742447,-0.6707197951331239
11882,0.577378789,0.217294412,-0.219819261,-0.265192578,0.5820969147368764,0.21136218397585083,-0.24081227680144934,-0.283728152602734
11885,0.180083314,0.294648772,0.060652345,0.004396727,0.18381516953523658,0.2739607426916564,0.053380175294265086,0.033368806478272006
11890,0.130481636,0.0,-0.47220212,-0.501852719,0.1573850025043484,0.03117086113098333,-0.46398400142695806,-0.49810581328580383
11901,0.094936778,0.121218425,-0.092432094,-0.072349853,0.0955172122353325,0.1363665470973956,-0.08237352761821626,-0.06591684735328585
11910,0.206603886,0.261997087,-0.095931311,-0.125825081,0.19057020417241333,0.2581299192920028,-0.08478391495724225,-0.11316951464353764
11923,0.226728,0.211839621,-0.128737168,-0.127909769,0.22620419900973943,0.20686184859843593,-0.13468173490601032,-0.13436101810923162
11928,0.244745879,0.09967808,-0.28059375,-0.240817764,0.24835211906387755,0.11213725353631077,-0.3097460020299536,-0.2494603322820126
11931,0.0,0.0,-0.930535811,-0.981289432,0.01169137427163136,0.016472307381064866,-0.9039636731811882,-0.9459683528862826
11939,0.08866394,0.279347928,0.041168949,-0.022349406,0.09082512880869942,0.2666667578971058,0.05547784501337105,0.02885723554957309
11946,0.330737933,0.364807855,-0.239096758,-0.24777939,0.3101221514945074,0.35088322320134324,-0.19196125756437254,-0.2003230246758676
11951,0.216907657,0.220101944,0.047600595,0.004776574,0.22350770229885697,0.22195286374515533,0.038122613990026366,0.003687428127065573
11956,0.139168744,0.202591388,-0.212674221,-0.28071408,0.1331253025181489,0.19173741026497737,-0.21597637363365152,-0.2614295783786673
11963,0.051442446,0.155443643,-0.058315151,-0.061258822,0.06260621404470257,0.1670511771763188,-0.017261711573880234,-0.027654589870955704
11966,0.115583323,0.21865245,0.113706986,0.024135031,0.10546931392768144,0.20745749135006974,0.11371786503684689,0.05006269252285733
11974,0.177044712,0.251394359,-0.455812508,-0.498527367,0.1900037018194105,0.2670039947648708,-0.443373459036593,-0.47320530338808453
11978,0.057158286,0.229476825,-0.240676753,-0.276909043,0.08046211746129472,0.2771212078574621,-0.26693393269787435,-0.2972308329267008
11985,0.296797101,0.175712322,-0.117666644,-0.12123044,0.3071135149829267,0.18231548684773458,-0.10430036053921299,-0.10374252574740694
11992,0.032046946,0.077096152,-1.154640426,-1.161492071,0.041720761917826366,0.05922606019435861,-1.1066868455591816,-1.1277525795138956
12006,0.103240455,0.0,-0.569333835,-0.64119837,0.08952667789803215,0.015973407741530554,-0.6274747649910069,-0.6985063048589382
12015,0.044328651,0.054670813,0.169850105,0.165086252,0.02863230925681748,0.046791344375613164,0.10822763602836005,0.09413267325099639
12021,0.053373626,0.053222176,-0.124856506,-0.105657361,0.027780579514011805,0.03321074450584405,-0.15764698679210198,-0.14393955353247634
12029,0.129567064,0.033928914,-0.207060313,-0.24083142,0.10515104371839712,0.029325633932359096,-0.22579494620785567,-0.2553560215377644
12037,0.081780503,0.170304364,0.036000331,-0.006547568,0.0890846059145467,0.1812181590023556,0.05131248071296568,0.006741700288870334
12047,0.305226732,0.267514973,-0.435654198,-0.433914572,0.3101284859776534,0.25976701446381867,-0.4030588382197209,-0.39020573209745635
12054,0.33294005,0.225822999,0.005955192,-0.048135672,0.31907595808942446,0.2289311973780528,0.023173473729791283,-0.016194663848182245
12061,0.027556585,0.058025248,-0.099042462,-0.089299112,0.024256190092820873,0.06022116245264897,-0.1438655593951239,-0.12710710973941275
12065,0.057502559,0.245262354,-0.055509294,-0.05296095,0.0691940016190955,0.21977993410985164,-0.0018501617420838556,-0.01568674988584462
12072,0.470132951,0.176312424,-0.17627123,-0.10668362,0.4659614969764725,0.19213787270842886,-0.14546056981105693,-0.1114829893149647
12077,0.087192671,0.074386698,-0.044614504,-0.106627386,0.07663639253226151,0.061709361578650146,-0.01745496123731982,-0.06703242043532498
12083,0.17771761,0.210744893,-0.512391644,-0.493098375,0.17441164913500629,0.2042141114305025,-0.4579112038951578,-0.43513507737293367
12085,0.186376579,0.13901062,-0.694813655,-0.72591788,0.1929291710776333,0.13375910010469028,-0.6947306986622834,-0.7258258928084302
12099,1.0,0.721196724,-0.273442592,-0.309771867,0.9835322201544834,0.8286809809147897,-0.2662896770412573,-0.3150028339092614
12104,0.221945643,0.234865512,-0.042624464,-0.070099582,0.2620520820213663,0.24127203662776964,-0.02185596338060236,-0.04581335009709164
12109,0.0,0.146492411,-1.030417257,-1.071379561,0.03457941303130596,0.16385257717219526,-1.0825032469136886,-1.1180504923048886
12116,0.50722512,0.0,0.08737561,0.042231579,0.4326422858978205,0.07130354306470821,0.07101490076192363,0.029558306687363256
12120,0.027505662,0.139750718,-0.292890774,-0.259946301,0.04348773434247377,0.15100700628583041,-0.23855572414640847,-0.26733059233293943
12131,0.148350258,0.192295406,-0.692632552,-0.73164334,0.15495822171544305,0.19068776603491244,-0.6955340474066816,-0.7446248513830369
12137,0.081969602,0.190076196,0.099005336,0.254373159,0.09509915472503039,0.2085856673679416,0.2634341388101973,0.28169570079063533
12146,0.148553559,0.237332316,0.154756573,0.190321346,0.1553319114515226,0.23185458215681365,0.1098615077748093,0.12256518258783444
12156,0.130272536,0.177794,-0.316284538,-0.308372976,0.13247323026341462,0.17711518961684192,-0.29156073840259467,-0.29732345446572594
12160,0.028908437,0.0,-0.793529721,-0.855100949,0.045229104576566925,0.018833497415244427,-0.8541895833055335,-0.9212986331787363
12175,0.145641097,0.106589006,-0.34723247,-0.369367868,0.19777696402706368,0.13174865134629954,-0.3247406967173134,-0.34187808039879997
12182,0.037988949,0.088140034,-0.35253645,-0.349080448,0.01215446422665778,0.05506037001164543,-0.36580284491537185,-0.37947580060992436
12185,0.118639272,0.199430011,-0.021298111,-0.014523501,0.1355438577554935,0.2039277471647658,-0.025029872281187693,-0.026206299212148565
12189,0.346607439,0.204690737,-0.456284742,-0.482349849,0.3774576694410392,0.2376574612198965,-0.4544119355950045,-0.4694702026859119
12192,1.0,0.258048062,-0.57872458,-0.612643122,0.921246290335688,0.26843580653395094,-0.58426951497853,-0.6009857324437746
12198,0.340459168,0.330014157,-0.652507383,-0.634683408,0.3720434848583487,0.335225206619171,-0.5320124163073388,-0.519547372968006
12205,0.022475839,0.049786109,-0.618867136,-0.623193505,0.030606384351695937,0.0681043468773126,-0.6532712083723595,-0.6762096008070273
12209,0.0,0.0,-0.064443003,-0.094848555,0.01396480299416325,0.0017653771119299222,-0.06324514009479287,-0.10168008288600561
12215,0.10538895,0.272766379,-0.30003893,-0.267675246,0.1195664769396636,0.2818137464670869,-0.2881035136159653,-0.26530808330466016
12219,0.0,0.0,-0.945556856,-1.006230104,0.011678380773584962,-0.005358218622539823,-0.9809168306500169,-1.0315778459834775
12223,0.254670892,0.214612231,-0.045286362,-0.107906371,0.2641517599452605,0.22123694020474005,-0.006954245986285912,-0.05525613185959344
12227,0.155183632,0.207634183,0.012778574,0.002334444,0.16997865256163536,0.21905816310678006,0.02250655164824167,0.00838311148824289
12232,0.01644232,0.167629262,-0.323618994,-0.325649274,0.030016136098023338,0.16799719109210542,-0.2841003134146831,-0.31749349440266883
12239,0.037225486,0.0,0.015217545,0.016910254,0.049751672050771134,0.0012536994895882003,0.056374097686060054,0.04512413918166658
12241,0.05506325,0.237201042,0.350806572,0.324120729,0.06770876528144854,0.24917099803434084,0.326241282624224,0.28146662387626975
12244,0.490159009,0.205864929,0.06683742,0.021105964,0.5029614151054567,0.23972374103031058,0.03980186421407694,0.005223875830523639
12248,0.262934002,0.208310804,0.028175487,-0.034797419,0.2713971850295813,0.23036189381047834,0.044711370750022184,0.004036540146117318
12252,0.027376737,0.122692399,-0.173269951,-0.186595255,0.012135922787930298,0.10593925552510086,-0.1200452588933345,-0.11531509614081159
12256,0.275384598,0.239324509,0.026337915,0.004625986,0.2553920777518748,0.23350476781277507,0.039817784304453596,0.019935978395267284
12260,0.117054054,0.240241164,0.0252267,0.015792712,0.09829320198249647,0.2182214103362199,0.03238945438445029,0.021846503648774274
12263,1.0,0.0,-0.562027789,-0.598534143,1.0061204425434163,-0.004732797298252933,-0.5160727164711503,-0.5478536022307168
